,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
163,12.96,6.48,6.48,100,800,178.46575675867723,1427.7260540694178,94.13911461830139,164,16400,131200,198.92220902442932,16.0,8.0,8.0,10,80,303.4419643878937
164,13.06,6.53,6.53,100,800,194.27131074533358,1554.1704859626686,94.65385866165161,165,16500,132000,200.09858441352844,16.0,8.0,8.0,10,80,305.20470237731934
165,13.12,6.56,6.56,100,800,203.00772331772083,1624.0617865417667,95.14645075798035,166,16600,132800,201.33629894256592,16.0,8.0,8.0,10,80,306.99816393852234
166,13.22,6.61,6.61,100,800,200.34353033785578,1602.7482427028463,95.6455934047699,167,16700,133600,202.72316074371338,16.0,8.0,8.0,10,80,308.9584872722626
167,13.52,6.76,6.76,100,800,183.39154448737165,1467.1323558989732,96.19087481498718,168,16800,134400,204.0832211971283,16.0,8.0,8.0,10,80,310.91497111320496
168,12.82,6.41,6.41,100,800,225.3961208237701,1803.1689665901608,96.63453817367554,169,16900,135200,205.41272687911987,16.0,8.0,8.0,10,80,312.75576639175415
169,13.18,6.59,6.59,100,800,199.02827714458303,1592.2262171566642,97.13697934150696,170,17000,136000,206.57279872894287,16.0,8.0,8.0,10,80,314.48209166526794
170,13.22,6.61,6.61,100,800,184.91593856333287,1479.327508506663,97.67776560783386,171,17100,136800,207.79297494888306,16.0,8.0,8.0,10,80,316.3061408996582
171,13.5,6.75,6.75,100,800,191.29214085268882,1530.3371268215105,98.2005262374878,172,17200,137600,208.97417068481445,16.0,8.0,8.0,10,80,318.0733780860901
172,13.36,6.68,6.68,100,800,175.8057072774683,1406.4456582197463,98.76933598518372,173,17300,138400,210.1566879749298,16.0,8.0,8.0,10,80,319.88838934898376
173,13.36,6.68,6.68,100,800,177.7277580975949,1421.822064780759,99.33199429512024,174,17400,139200,211.3773980140686,16.0,8.0,8.0,10,80,321.725683927536
174,13.0,6.5,6.5,100,800,169.4465631585071,1355.5725052680568,99.92215085029602,175,17500,140000,212.53179717063904,16.0,8.0,8.0,10,80,323.54566264152527
175,13.1,6.55,6.55,100,800,170.39508563215284,1363.1606850572227,100.50902223587036,176,17600,140800,213.73529720306396,16.0,8.0,8.0,10,80,325.3996798992157
176,12.82,6.41,6.41,100,800,184.70259049286565,1477.6207239429252,101.05043315887451,177,17700,141600,214.87617683410645,16.0,8.0,8.0,10,80,327.13381242752075
177,13.24,6.62,6.62,100,800,157.77508861509918,1262.2007089207934,101.68424677848816,178,17800,142400,216.1118733882904,16.0,8.0,8.0,10,80,329.06722140312195
178,13.46,6.73,6.73,100,800,154.64759017598092,1237.1807214078474,102.33087825775146,179,17900,143200,217.35999178886414,16.0,8.0,8.0,10,80,331.0159397125244
179,13.16,6.58,6.58,100,800,204.18773589544242,1633.5018871635393,102.82062363624573,180,18000,144000,218.62498593330383,16.0,8.0,8.0,10,80,332.83902955055237
180,13.46,6.73,6.73,100,800,160.78372744341735,1286.2698195473388,103.44257712364197,181,18100,144800,220.13388323783875,16.0,8.0,8.0,10,80,335.0322332382202
181,13.0,6.5,6.5,100,800,215.0649403922574,1720.5195231380592,103.90755295753479,182,18200,145600,221.31370854377747,16.0,8.0,8.0,10,80,336.74199652671814
182,12.98,6.49,6.49,100,800,176.35952871605357,1410.8762297284286,104.47457647323608,183,18300,146400,222.58449602127075,16.0,8.0,8.0,10,80,338.64230847358704
183,13.32,6.66,6.66,100,800,163.85811400244637,1310.864912019571,105.0848605632782,184,18400,147200,223.8066430091858,16.0,8.0,8.0,10,80,340.550799369812
184,13.22,6.61,6.61,100,800,166.8899131630548,1335.1193053044385,105.68405795097351,185,18500,148000,225.02329921722412,16.0,8.0,8.0,10,80,342.4342589378357
185,13.64,6.82,6.82,100,800,178.23899547465547,1425.9119637972437,106.2451024055481,186,18600,148800,226.13730025291443,16.0,8.0,8.0,10,80,344.17836833000183
186,13.24,6.62,6.62,100,800,174.50040709650122,1396.0032567720098,106.81816697120667,187,18700,149600,227.2680323123932,16.0,8.0,8.0,10,80,345.94587445259094
187,13.38,6.69,6.69,100,800,174.55313017997977,1396.4250414398382,107.3910584449768,188,18800,150400,228.4234266281128,16.0,8.0,8.0,10,80,347.7520179748535
188,12.9,6.45,6.45,100,800,164.12767221297642,1313.0213777038114,108.00034022331238,189,18900,151200,229.59726667404175,16.0,8.0,8.0,10,80,349.59649753570557
189,13.3,6.65,6.65,100,800,147.9235424027334,1183.3883392218672,108.67636513710022,190,19000,152000,230.8008008003235,16.0,8.0,8.0,10,80,351.5299446582794
190,13.54,6.77,6.77,100,800,144.10667381307002,1152.8533905045601,109.37029552459717,191,19100,152800,232.16651582717896,16.0,8.0,8.0,10,80,353.6471710205078
191,13.26,6.63,6.63,100,800,198.49281332048633,1587.9425065638907,109.87409210205078,192,19200,153600,233.2632794380188,16.0,8.0,8.0,10,80,355.32361245155334
192,13.26,6.63,6.63,100,800,183.9809557982041,1471.8476463856327,110.41762661933899,193,19300,154400,234.4743366241455,16.0,8.0,8.0,10,80,357.1307182312012
193,13.44,6.72,6.72,100,800,169.92449158015083,1359.3959326412066,111.00612330436707,194,19400,155200,235.76804184913635,16.0,8.0,8.0,10,80,359.09199261665344
194,13.04,6.52,6.52,100,800,153.696623243372,1229.572985946976,111.65675568580627,195,19500,156000,236.93839859962463,16.0,8.0,8.0,10,80,360.9775483608246
195,13.1,6.55,6.55,100,800,168.15225134894916,1345.2180107915933,112.25145483016968,196,19600,156800,238.0895004272461,16.0,8.0,8.0,10,80,362.78845500946045
196,13.2,6.6,6.6,100,800,171.50549153983923,1372.0439323187138,112.83452653884888,197,19700,157600,239.25001978874207,16.0,8.0,8.0,10,80,364.60327219963074
197,13.2,6.6,6.6,100,800,170.61605667915074,1364.928453433206,113.42063784599304,198,19800,158400,240.4398636817932,16.0,8.0,8.0,10,80,366.4424979686737
198,12.78,6.39,6.39,100,800,189.2098647252032,1513.6789178016256,113.9491515159607,199,19900,159200,241.50974130630493,16.0,8.0,8.0,10,80,368.1128799915314
199,13.02,6.51,6.51,100,800,181.247083144638,1449.976665157104,114.50088453292847,200,20000,160000,242.7084300518036,16.0,8.0,8.0,10,80,369.923800945282
200,13.06,6.53,6.53,100,800,186.14670083990725,1489.173606719258,115.03809523582458,201,20100,160800,243.82882976531982,16.0,8.0,8.0,10,80,371.63309502601624
201,13.4,6.7,6.7,100,800,168.41645398637027,1347.3316318909622,115.63186144828796,202,20200,161600,244.99744153022766,16.0,8.0,8.0,10,80,373.4596035480499
202,13.1,6.55,6.55,100,800,169.86620259916143,1358.9296207932914,116.22056007385254,203,20300,162400,246.19624209403992,16.0,8.0,8.0,10,80,375.32389402389526
203,13.16,6.58,6.58,100,800,175.0949092569818,1400.7592740558543,116.79167890548706,204,20400,163200,247.34370493888855,16.0,8.0,8.0,10,80,377.1059236526489
204,13.32,6.66,6.66,100,800,178.57038245522014,1428.5630596417611,117.35168218612671,205,20500,164000,248.45508861541748,16.0,8.0,8.0,10,80,378.8371865749359
205,13.44,6.72,6.72,100,800,153.54352702064048,1228.3482161651239,118.00296330451965,206,20600,164800,249.60337257385254,16.0,8.0,8.0,10,80,380.7016508579254
206,13.12,6.56,6.56,100,800,177.05142519444064,1416.4114015555251,118.56777095794678,207,20700,165600,250.72331643104553,16.0,8.0,8.0,10,80,382.46450304985046
207,13.2,6.6,6.6,100,800,166.26743967097767,1330.1395173678213,119.16921162605286,208,20800,166400,252.15282440185547,16.0,8.0,8.0,10,80,384.56014037132263
208,13.08,6.54,6.54,100,800,196.2361325288578,1569.8890602308625,119.67880177497864,209,20900,167200,253.52379250526428,16.0,8.0,8.0,10,80,386.5039038658142
209,13.06,6.53,6.53,100,800,175.54875938211651,1404.3900750569321,120.24844408035278,210,21000,168000,255.03516602516174,16.0,8.0,8.0,10,80,388.6521472930908
210,12.74,6.37,6.37,100,800,183.95626421292468,1471.6501137033974,120.7920515537262,211,21100,168800,256.42897510528564,16.0,8.0,8.0,10,80,390.6439986228943
211,13.2,6.6,6.6,100,800,187.42410186838543,1499.3928149470835,121.32560086250305,212,21200,169600,257.702698469162,16.0,8.0,8.0,10,80,392.5156033039093
212,13.32,6.66,6.66,100,800,196.7764590967799,1574.211672774239,121.83379173278809,213,21300,170400,259.10822081565857,16.0,8.0,8.0,10,80,394.48914885520935
213,13.56,6.78,6.78,100,800,166.11289154889639,1328.903132391171,122.43579196929932,214,21400,171200,260.65995812416077,16.0,8.0,8.0,10,80,396.7019181251526
214,12.88,6.44,6.44,100,800,199.24232599743388,1593.938607979471,122.93769335746765,215,21500,172000,261.98440504074097,16.0,8.0,8.0,10,80,398.59978723526
215,13.1,6.55,6.55,100,800,204.7643062220111,1638.1144497760888,123.42605972290039,216,21600,172800,263.4362280368805,16.0,8.0,8.0,10,80,400.6122407913208
216,13.42,6.71,6.71,100,800,199.5688217490459,1596.5505739923672,123.9271399974823,217,21700,173600,264.81431460380554,16.0,8.0,8.0,10,80,402.55390334129333
217,13.44,6.72,6.72,100,800,149.52438364876508,1196.1950691901206,124.59592723846436,218,21800,174400,266.21725058555603,16.0,8.0,8.0,10,80,404.69625759124756
218,13.4,6.7,6.7,100,800,180.96907655075677,1447.7526124060541,125.14850783348083,219,21900,175200,267.7676212787628,16.0,8.0,8.0,10,80,406.8509843349457
219,13.14,6.57,6.57,100,800,164.60509218433648,1316.8407374746919,125.7560224533081,220,22000,176000,269.23525166511536,16.0,8.0,8.0,10,80,408.9917345046997
220,13.1,6.55,6.55,100,800,210.56673186365663,1684.533854909253,126.23093128204346,221,22100,176800,270.6950521469116,16.0,8.0,8.0,10,80,410.9952120780945
221,13.46,6.73,6.73,100,800,196.42609102476504,1571.4087281981203,126.74002861976624,222,22200,177600,272.06562900543213,16.0,8.0,8.0,10,80,412.9273748397827
222,13.46,6.73,6.73,100,800,191.42440653150788,1531.395252252063,127.26242804527283,223,22300,178400,273.28642296791077,16.0,8.0,8.0,10,80,414.72166204452515
223,13.3,6.65,6.65,100,800,213.9117201254205,1711.293761003364,127.72991061210632,224,22400,179200,274.5253019332886,16.0,8.0,8.0,10,80,416.4904856681824
224,12.84,6.42,6.42,100,800,220.82152922303726,1766.572233784298,128.18276500701904,225,22500,180000,275.84382605552673,16.0,8.0,8.0,10,80,418.33255791664124
225,13.38,6.69,6.69,100,800,189.49692078527542,1515.9753662822034,128.71047806739807,226,22600,180800,277.0107147693634,16.0,8.0,8.0,10,80,420.089608669281
226,13.02,6.51,6.51,100,800,174.94979004627032,1399.5983203701626,129.28207063674927,227,22700,181600,278.14884662628174,16.0,8.0,8.0,10,80,421.86442613601685
227,13.38,6.69,6.69,100,800,186.60725090582935,1492.8580072466348,129.817955493927,228,22800,182400,279.4066128730774,16.0,8.0,8.0,10,80,423.7258286476135
228,13.52,6.76,6.76,100,800,206.0699260432578,1648.5594083460624,130.30322766304016,229,22900,183200,280.5745961666107,16.0,8.0,8.0,10,80,425.42906665802
229,12.96,6.48,6.48,100,800,178.95949041629171,1431.6759233303337,130.86201333999634,230,23000,184000,281.71498227119446,16.0,8.0,8.0,10,80,427.20630979537964
230,13.4,6.7,6.7,100,800,168.417738876662,1347.341911013296,131.4557750225067,231,23100,184800,282.8570251464844,16.0,8.0,8.0,10,80,428.99356985092163
231,12.96,6.48,6.48,100,800,178.58787001925407,1428.7029601540326,132.01572346687317,232,23200,185600,283.9874861240387,16.0,8.0,8.0,10,80,430.7521347999573
232,13.26,6.63,6.63,100,800,175.7789620321492,1406.2316962571936,132.5846197605133,233,23300,186400,285.0955798625946,16.0,8.0,8.0,10,80,432.48268389701843
233,13.62,6.81,6.81,100,800,191.77695862142753,1534.2156689714202,133.10605883598328,234,23400,187200,286.340975522995,16.0,8.0,8.0,10,80,434.30086374282837
234,13.18,6.59,6.59,100,800,192.9426030459169,1543.5408243673353,133.62434768676758,235,23500,188000,287.64645290374756,16.0,8.0,8.0,10,80,436.186160326004
235,13.46,6.73,6.73,100,800,166.2167040831895,1329.733632665516,134.22597193717957,236,23600,188800,288.9362165927887,16.0,8.0,8.0,10,80,438.1279647350311
236,12.66,6.33,6.33,100,800,187.12742302187544,1497.0193841750036,134.76036715507507,237,23700,189600,290.15182638168335,16.0,8.0,8.0,10,80,439.9301128387451
237,13.04,6.52,6.52,100,800,151.73235108769813,1213.858808701585,135.41942238807678,238,23800,190400,291.4970440864563,16.0,8.0,8.0,10,80,441.99168491363525
238,12.6,6.3,6.3,100,800,194.76865352824265,1558.1492282259412,135.93285202980042,239,23900,191200,292.7084815502167,16.0,8.0,8.0,10,80,443.7679123878479
239,13.32,6.66,6.66,100,800,198.647551659302,1589.180413274416,136.43625617027283,240,24000,192000,293.8610451221466,16.0,8.0,8.0,10,80,445.49105429649353
240,13.2,6.6,6.6,100,800,211.0241830071936,1688.193464057549,136.91013550758362,241,24100,192800,295.0889687538147,16.0,8.0,8.0,10,80,447.2562143802643
241,13.48,6.74,6.74,100,800,171.5630164106088,1372.5041312848705,137.49301171302795,242,24200,193600,296.24430894851685,16.0,8.0,8.0,10,80,449.0631814002991
242,13.3,6.65,6.65,100,800,170.29774365753877,1362.3819492603102,138.0802185535431,243,24300,194400,297.44755148887634,16.0,8.0,8.0,10,80,450.9121069908142
243,13.26,6.63,6.63,100,800,189.54513368877625,1516.36106951021,138.60779738426208,244,24400,195200,298.8964717388153,16.0,8.0,8.0,10,80,452.96419191360474
244,12.9,6.45,6.45,100,800,162.15516978085896,1297.2413582468716,139.2244906425476,245,24500,196000,300.22307682037354,16.0,8.0,8.0,10,80,454.96535992622375
245,12.94,6.47,6.47,100,800,213.26944188371303,1706.1555350697042,139.6933810710907,246,24600,196800,301.48244643211365,16.0,8.0,8.0,10,80,456.75509333610535
246,13.0,6.5,6.5,100,800,202.2051003672596,1617.6408029380768,140.18792843818665,247,24700,197600,302.58957529067993,16.0,8.0,8.0,10,80,458.4343819618225
247,13.46,6.73,6.73,100,800,174.61460803027433,1396.9168642421946,140.76061820983887,248,24800,198400,303.87997913360596,16.0,8.0,8.0,10,80,460.3615839481354
248,12.82,6.41,6.41,100,800,190.75101974361903,1526.0081579489522,141.2848618030548,249,24900,199200,305.39922046661377,16.0,8.0,8.0,10,80,462.45767164230347
249,13.5,6.75,6.75,100,800,208.98125782252728,1671.8500625802183,141.76337361335754,250,25000,200000,306.80661249160767,16.0,8.0,8.0,10,80,464.4044485092163
250,13.24,6.62,6.62,100,800,190.64723545181573,1525.1778836145259,142.28790259361267,251,25100,200800,308.3682770729065,16.0,8.0,8.0,10,80,466.5570750236511
251,12.88,6.44,6.44,100,800,172.5273590707068,1380.2188725656545,142.86752080917358,252,25200,201600,309.6680133342743,16.0,8.0,8.0,10,80,468.4951057434082
252,13.0,6.5,6.5,100,800,194.76476452770646,1558.1181162216517,143.38096070289612,253,25300,202400,310.84124732017517,16.0,8.0,8.0,10,80,470.2431709766388
253,13.42,6.71,6.71,100,800,181.00992245706828,1448.0793796565463,143.93341660499573,254,25400,203200,312.1502733230591,16.0,8.0,8.0,10,80,472.1836862564087
254,13.02,6.51,6.51,100,800,159.56114355277424,1276.489148422194,144.56013560295105,255,25500,204000,313.2653558254242,16.0,8.0,8.0,10,80,474.0005648136139
255,13.4,6.7,6.7,100,800,165.41095174601597,1323.2876139681277,145.16469049453735,256,25600,204800,314.41855692863464,16.0,8.0,8.0,10,80,475.82893562316895
256,13.1,6.55,6.55,100,800,173.88253125430114,1391.0602500344091,145.73979139328003,257,25700,205600,315.787246465683,16.0,8.0,8.0,10,80,477.8355233669281
257,13.14,6.57,6.57,100,800,193.60548149064493,1548.8438519251595,146.25630569458008,258,25800,206400,316.99905133247375,16.0,8.0,8.0,10,80,479.62777948379517
258,13.52,6.76,6.76,100,800,161.92917251078967,1295.4333800863174,146.87385964393616,259,25900,207200,318.3836851119995,16.0,8.0,8.0,10,80,481.69366478919983
259,12.96,6.48,6.48,100,800,189.57965994748744,1516.6372795798995,147.40134239196777,260,26000,208000,320.1948330402374,16.0,8.0,8.0,10,80,484.08374762535095
260,13.5,6.75,6.75,100,800,219.36426629958677,1754.9141303966942,147.8572051525116,261,26100,208800,321.88241815567017,16.0,8.0,8.0,10,80,486.278981924057
261,13.12,6.56,6.56,100,800,190.99518858155596,1527.9615086524477,148.38077855110168,262,26200,209600,323.34292817115784,16.0,8.0,8.0,10,80,488.3149790763855
262,13.38,6.69,6.69,100,800,168.17018519431792,1345.3614815545434,148.97541427612305,263,26300,210400,324.6246166229248,16.0,8.0,8.0,10,80,490.24226570129395
263,12.9,6.45,6.45,100,800,222.06019226879937,1776.481538150395,149.42574262619019,264,26400,211200,326.2966330051422,16.0,8.0,8.0,10,80,492.42997217178345
264,13.42,6.71,6.71,100,800,155.30910158678554,1242.4728126942844,150.0696198940277,265,26500,212000,327.7784969806671,16.0,8.0,8.0,10,80,494.62122917175293
265,13.18,6.59,6.59,100,800,177.71503167835317,1421.7202534268254,150.6323184967041,266,26600,212800,329.1273753643036,16.0,8.0,8.0,10,80,496.58527541160583
266,13.18,6.59,6.59,100,800,183.7521269716655,1470.017015773324,151.17652988433838,267,26700,213600,330.28752064704895,16.0,8.0,8.0,10,80,498.3442964553833
267,12.96,6.48,6.48,100,800,188.59916588913745,1508.7933271130996,151.70675492286682,268,26800,214400,331.57205843925476,16.0,8.0,8.0,10,80,500.21160364151
268,12.86,6.43,6.43,100,800,202.66430612558477,1621.3144490046782,152.200181722641,269,26900,215200,332.9145565032959,16.0,8.0,8.0,10,80,502.09916162490845
269,13.02,6.51,6.51,100,800,173.24861811816237,1385.988944945299,152.77738690376282,270,27000,216000,334.104540348053,16.0,8.0,8.0,10,80,503.94210982322693
270,13.24,6.62,6.62,100,800,169.53642384105962,1356.291390728477,153.36723065376282,271,27100,216800,335.3785996437073,16.0,8.0,8.0,10,80,505.86554074287415
271,13.28,6.64,6.64,100,800,174.15696326152337,1393.255706092187,153.94142532348633,272,27200,217600,336.48992800712585,16.0,8.0,8.0,10,80,507.6108012199402
272,13.06,6.53,6.53,100,800,186.88545919072075,1495.083673525766,154.4765124320984,273,27300,218400,337.77578234672546,16.0,8.0,8.0,10,80,509.49971055984497
273,13.06,6.53,6.53,100,800,156.3546435901852,1250.8371487214815,155.11608409881592,274,27400,219200,339.0212743282318,16.0,8.0,8.0,10,80,511.4514126777649
274,13.44,6.72,6.72,100,800,162.0563044954035,1296.450435963228,155.73315358161926,275,27500,220000,340.209951877594,16.0,8.0,8.0,10,80,513.3087058067322
275,13.66,6.83,6.83,100,800,188.48966190713085,1507.9172952570468,156.2636866569519,276,27600,220800,341.40659761428833,16.0,8.0,8.0,10,80,515.1004910469055
276,13.2,6.6,6.6,100,800,182.05874680259168,1456.4699744207335,156.8129599094391,277,27700,221600,342.6446838378906,16.0,8.0,8.0,10,80,516.9414784908295
277,13.32,6.66,6.66,100,800,179.31380034765715,1434.5104027812572,157.37064146995544,278,27800,222400,343.8551890850067,16.0,8.0,8.0,10,80,518.7703473567963
278,13.42,6.71,6.71,100,800,172.7742510054082,1382.1940080432655,157.94943141937256,279,27900,223200,344.96485137939453,16.0,8.0,8.0,10,80,520.5112352371216
279,12.92,6.46,6.46,100,800,189.94238741272295,1519.5390993017836,158.47590684890747,280,28000,224000,346.22016859054565,16.0,8.0,8.0,10,80,522.3722457885742
280,13.26,6.63,6.63,100,800,162.15642360043904,1297.2513888035123,159.0925953388214,281,28100,224800,347.4308252334595,16.0,8.0,8.0,10,80,524.2591373920441
281,13.04,6.52,6.52,100,800,188.29284103606528,1506.3427282885223,159.62368297576904,282,28200,225600,348.5228066444397,16.0,8.0,8.0,10,80,525.9334721565247
282,13.06,6.53,6.53,100,800,180.0657531517809,1440.5260252142473,160.17903566360474,283,28300,226400,349.69181990623474,16.0,8.0,8.0,10,80,527.7360029220581
283,13.22,6.61,6.61,100,800,184.33365401138354,1474.6692320910684,160.7215301990509,284,28400,227200,350.9428012371063,16.0,8.0,8.0,10,80,529.597571849823
284,13.38,6.69,6.69,100,800,163.98707590870563,1311.896607269645,161.3313343524933,285,28500,228000,352.233633518219,16.0,8.0,8.0,10,80,531.5638344287872
285,13.02,6.51,6.51,100,800,151.5338529332176,1212.2708234657407,161.99125289916992,286,28600,228800,353.37266969680786,16.0,8.0,8.0,10,80,533.4257445335388
286,13.18,6.59,6.59,100,800,160.65593738473083,1285.2474990778467,162.6137011051178,287,28700,229600,354.5653512477875,16.0,8.0,8.0,10,80,535.2967176437378
287,12.98,6.49,6.49,100,800,186.57662053893338,1492.612964311467,163.14967393875122,288,28800,230400,355.73701095581055,16.0,8.0,8.0,10,80,537.081294298172
288,13.18,6.59,6.59,100,800,168.36135740637937,1346.890859251035,163.74363446235657,289,28900,231200,356.798495054245,16.0,8.0,8.0,10,80,538.8182256221771
289,13.6,6.8,6.8,100,800,160.6204385991114,1284.9635087928912,164.36622023582458,290,29000,232000,357.9975869655609,16.0,8.0,8.0,10,80,540.7148332595825
290,13.58,6.79,6.79,100,800,164.64890204728465,1317.1912163782772,164.97357320785522,291,29100,232800,359.26743841171265,16.0,8.0,8.0,10,80,542.6640791893005
291,13.4,6.7,6.7,100,800,188.36463384730905,1506.9170707784724,165.5044584274292,292,29200,233600,360.6081244945526,16.0,8.0,8.0,10,80,544.6000173091888
292,12.9,6.45,6.45,100,800,189.9554628843783,1519.6437030750265,166.0308976173401,293,29300,234400,361.72181034088135,16.0,8.0,8.0,10,80,546.295595407486
293,13.42,6.71,6.71,100,800,164.59146289779272,1316.7317031823418,166.63846254348755,294,29400,235200,362.8459348678589,16.0,8.0,8.0,10,80,548.0904593467712
294,13.42,6.71,6.71,100,800,167.3040432868833,1338.4323462950665,167.23617672920227,295,29500,236000,363.8940107822418,16.0,8.0,8.0,10,80,549.7992384433746
295,13.24,6.62,6.62,100,800,163.00137068232155,1304.0109654585724,167.84966850280762,296,29600,236800,364.9737961292267,16.0,8.0,8.0,10,80,551.544201374054
296,13.18,6.59,6.59,100,800,182.68057563294406,1461.4446050635524,168.39707207679749,297,29700,237600,366.2536656856537,16.0,8.0,8.0,10,80,553.4352433681488
297,13.6,6.8,6.8,100,800,185.52546256363982,1484.2037005091186,168.93608164787292,298,29800,238400,367.66125297546387,16.0,8.0,8.0,10,80,555.4332528114319
298,13.2,6.6,6.6,100,800,194.36917085359605,1554.9533668287684,169.45056653022766,299,29900,239200,369.1843056678772,16.0,8.0,8.0,10,80,557.5449779033661
299,13.36,6.68,6.68,100,800,164.2753939640806,1314.2031517126447,170.05930042266846,300,30000,240000,370.56532096862793,16.0,8.0,8.0,10,80,559.5833258628845
